day_of_week,month,day_of_year,week_of_year,temperature,humidity,rainfall,is_holiday,is_exam_week,is_festival,sales_lag_1,sales_lag_7,item_id_encoded
-1.496077320253127,1.0088745665466332,1.1349499518545014,1.16384913315521,-0.5187725607959184,1.1482971975079177,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.0390187776231514,-0.7531220532713069,-1.2185435916898848
-0.9969296611453973,1.0088745665466332,1.1444276403154452,1.16384913315521,-1.6870496462605402,1.0465634377965751,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.0768833407920602,1.6367910070810614,-1.2185435916898848
-0.4977820020376675,1.2987673763522893,1.153905328776389,1.16384913315521,1.3504707759474763,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.5151394155490837,1.136576645611961,-1.2185435916898848
0.0013656570700622296,1.2987673763522893,1.163383017237333,1.16384913315521,-0.05146172661006969,-1.4967805549869917,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.5334492449044725,2.0628995372214063,-1.2185435916898848
0.5005133161777919,1.2987673763522893,1.1728607056982767,1.16384913315521,0.6495045246687033,-1.700248074409677,1.5528706008783888,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.825875241116029,-1.2533364147404071,-1.2185435916898848
0.9996609752855217,1.2987673763522893,1.1823383941592205,1.16384913315521,0.6495045246687033,1.6569659960646312,2.835476370739181,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.3015809108892509,-0.5122781014528511,-1.2185435916898848
1.4988086343932514,1.2987673763522893,1.1918160826201645,1.16384913315521,-0.9860833949817671,-0.8863779967189357,0.475496734173843,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.027879712185793673,-1.0124924629219514,-1.2185435916898848
-1.496077320253127,1.2987673763522893,1.2012937710811082,1.2302224922078282,0.6495045246687033,1.4534984766419459,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.4772748523801749,1.0809972721153944,-1.2185435916898848
-0.9969296611453973,1.2987673763522893,1.210771459542052,1.2302224922078282,-0.285117143702994,0.7413621586625471,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.1593682628951985,0.5252035371497273,-1.2185435916898848
-0.4977820020376675,1.2987673763522893,1.220249148002996,1.2302224922078282,1.3504707759474763,-1.2933130355643063,2.4103405409403003,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.2262667527041438,-0.5122781014528511,-1.2185435916898848
0.0013656570700622296,1.2987673763522893,1.2297268364639398,1.2302224922078282,1.116815358854552,-0.3777091981622223,-0.15521309456065197,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.8709105682029689,1.8220555854029505,-1.2185435916898848
0.5005133161777919,1.2987673763522893,1.2392045249248835,1.2302224922078282,-0.285117143702994,-1.1915792758529637,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.3203057083973502,1.3033147661016613,-1.2185435916898848
0.9996609752855217,1.2987673763522893,1.2486822133858273,1.2302224922078282,0.41584910757577903,-1.5985143146983345,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.5151394155490837,-0.012063739983750802,-1.2185435916898848
1.4988086343932514,1.2987673763522893,1.2581599018467713,1.2302224922078282,-1.2197388120746915,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.3760651327689375,-0.4566987279562844,-1.2185435916898848
-1.496077320253127,1.2987673763522893,1.267637590307715,1.2965958512604463,-0.05146172661006969,-1.3950467952756491,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.6645228274611671,0.1732008383381382,-1.2185435916898848
-0.9969296611453973,1.2987673763522893,1.2771152787686588,1.2965958512604463,0.41584910757577903,0.43616087952851906,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.7023873906300758,-1.1977570412438405,-1.2185435916898848
-0.4977820020376675,1.2987673763522893,1.2865929672296028,1.2965958512604463,0.41584910757577903,0.6396283989512044,1.1963684219858464,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.5713138080733813,0.8772062359613164,-1.2185435916898848
0.0013656570700622296,1.2987673763522893,1.2960706556905466,1.2965958512604463,0.18219369048285466,-0.479442957873565,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.5525890105652821,1.3218412239338502,-1.2185435916898848
0.5005133161777919,1.2987673763522893,1.3055483441514903,1.2965958512604463,-0.05146172661006969,1.1482971975079177,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.1517825308244571,0.5252035371497273,-1.2185435916898848
0.9996609752855217,1.2987673763522893,1.3150260326124343,1.2965958512604463,1.5841261930404007,-0.2759754384508797,2.546238484335171,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.08405410471009132,-1.3459687039013517,-1.2185435916898848
1.4988086343932514,1.2987673763522893,1.324503721073378,1.2965958512604463,0.41584910757577903,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.1326427651636475,-0.6419633062781734,-1.2185435916898848
-1.496077320253127,1.2987673763522893,1.3339814095343219,1.3629692103130644,1.3504707759474763,0.13095960039449103,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.3573403352608382,0.7104681154716164,-1.2185435916898848
-0.9969296611453973,1.2987673763522893,1.3434590979952659,1.3629692103130644,-1.4533942291676158,0.6396283989512044,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.5075536834783423,0.5807829106462941,-1.2185435916898848
-0.4977820020376675,1.2987673763522893,1.3529367864562096,1.3629692103130644,0.41584910757577903,-0.174241678739537,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.06574427535470243,0.5622564528141052,-1.2185435916898848
0.0013656570700622296,1.2987673763522893,1.3624144749171534,1.3629692103130644,-0.285117143702994,-1.2933130355643063,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.3947899302770366,1.15510310344415,-1.2185435916898848
0.5005133161777919,1.2987673763522893,1.3718921633780972,1.3629692103130644,-0.05146172661006969,1.351764716930603,0.277384260541853,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.001569182606953,-0.06764311348031751,-1.2185435916898848
0.9996609752855217,1.2987673763522893,1.3813698518390412,1.3629692103130644,1.116815358854552,-0.479442957873565,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.2079569233487548,-1.105124752082896,-1.2185435916898848
1.4988086343932514,1.2987673763522893,1.390847540299985,1.3629692103130644,-0.285117143702994,-1.0898455161416212,0.7394228834843087,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.21512768726678586,-1.3274422460691628,-1.2185435916898848
-1.496077320253127,1.2987673763522893,1.4003252287609287,1.4293425693656825,1.5841261930404007,-0.2759754384508797,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.4884139178175328,1.507105802255739,-1.2185435916898848
-0.9969296611453973,1.2987673763522893,1.4098029172218727,1.4293425693656825,0.6495045246687033,-0.784644237007593,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.0390187776231514,0.08056854917719371,-1.2185435916898848
-0.4977820020376675,1.2987673763522893,1.4192806056828164,1.4293425693656825,0.41584910757577903,-0.07250791902819431,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.5896236374287702,-1.3644951617335406,-1.2185435916898848
0.0013656570700622296,1.2987673763522893,1.4287582941437602,1.4293425693656825,0.8831599417616277,0.13095960039449103,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.2529922504356946,-0.9754395472575736,-1.2185435916898848
0.5005133161777919,1.5886601861579452,1.4382359826047042,1.4293425693656825,1.3504707759474763,-0.07250791902819431,-0.20095440609378776,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.08405410471009132,1.2106824769407167,-1.2185435916898848
0.9996609752855217,1.5886601861579452,1.447713671065648,1.4293425693656825,-0.285117143702994,-0.07250791902819431,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.1330577333163578,-0.19732831830563982,-1.2185435916898848
1.4988086343932514,1.5886601861579452,1.4571913595265917,1.4293425693656825,1.116815358854552,0.029225840683148367,2.0926717570236533,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.7206972199854648,-1.4571274508944851,-1.2185435916898848
-1.496077320253127,1.5886601861579452,1.4666690479875357,1.4957159284183006,1.5841261930404007,-0.9881117564302784,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.3462012698234804,-1.0124924629219514,-1.2185435916898848
-0.9969296611453973,1.5886601861579452,1.4761467364484795,1.4957159284183006,1.3504707759474763,1.4534984766419459,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.739422017493564,-0.5678574749494179,-1.2185435916898848
-0.4977820020376675,1.5886601861579452,1.4856244249094233,1.4957159284183006,1.3504707759474763,-1.3950467952756491,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.7772865806624727,0.2658331274990827,-1.2185435916898848
0.0013656570700622296,1.5886601861579452,1.495102113370367,1.4957159284183006,0.6495045246687033,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.4139296959378462,-0.06764311348031751,-1.2185435916898848
0.5005133161777919,1.5886601861579452,1.504579801831311,1.4957159284183006,1.3504707759474763,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.1593682628951985,1.136576645611961,-1.2185435916898848
0.9996609752855217,1.5886601861579452,1.5140574902922548,1.4957159284183006,-0.7524279778888427,-0.07250791902819431,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.4215154280085876,-0.6975426797747402,-1.2185435916898848
1.4988086343932514,1.5886601861579452,1.5235351787531985,1.4957159284183006,-1.6870496462605402,-0.3777091981622223,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.5896236374287702,-0.3270135231309621,-1.2185435916898848
-1.496077320253127,1.5886601861579452,1.5330128672141425,1.5620892874709187,-1.4533942291676158,-0.8863779967189357,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.3760651327689375,-0.716069137606929,-1.2185435916898848
-0.9969296611453973,1.5886601861579452,1.5424905556750863,1.5620892874709187,-1.4533942291676158,0.43616087952851906,1.235519567334319,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,2.425068761375204,0.784573946800372,-1.2185435916898848
-0.4977820020376675,1.5886601861579452,1.55196824413603,1.5620892874709187,-0.5187725607959184,1.7586997557759738,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.17767809225058742,1.4144735130947945,-1.2185435916898848
0.0013656570700622296,1.5886601861579452,1.561445932596974,1.5620892874709187,0.8831599417616277,-1.700248074409677,0.334651575080526,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.49641461804098447,0.1732008383381382,-1.2185435916898848
0.5005133161777919,1.5886601861579452,1.5709236210579178,1.5620892874709187,-1.2197388120746915,-0.07250791902819431,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.17809306040329773,0.4325712479887828,-1.2185435916898848
0.9996609752855217,1.5886601861579452,1.5804013095188616,1.5620892874709187,0.8831599417616277,-0.9881117564302784,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.6948016585593344,-0.5678574749494179,-1.2185435916898848
1.4988086343932514,1.5886601861579452,1.5898789979798056,1.5620892874709187,-1.2197388120746915,-1.2933130355643063,-0.10442000543164641,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.600762702866128,-1.3459687039013517,-1.2185435916898848
-1.496077320253127,1.5886601861579452,1.5993566864407494,1.6284626465235368,1.116815358854552,-1.0898455161416212,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.4884139178175328,2.4149022360329955,-1.2185435916898848
-0.9969296611453973,1.5886601861579452,1.6088343749016931,1.6284626465235368,0.18219369048285466,1.7586997557759738,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.657352063543136,-0.16027540264126203,-1.2185435916898848
-0.4977820020376675,1.5886601861579452,1.6183120633626369,1.6284626465235368,1.116815358854552,0.029225840683148367,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.7884256460998305,0.5066770793175385,-1.2185435916898848
0.0013656570700622296,1.5886601861579452,1.6277897518235809,1.6284626465235368,-1.6870496462605402,-0.8863779967189357,-0.09380719205867477,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.5521740424125718,0.1917272961703271,-1.2185435916898848
0.5005133161777919,1.5886601861579452,1.6372674402845246,1.6284626465235368,-1.2197388120746915,0.3344271198171764,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.2079569233487548,1.6923703805776282,-1.2185435916898848
0.9996609752855217,1.5886601861579452,1.6467451287454684,1.6284626465235368,-0.05146172661006969,-0.174241678739537,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.3836508648396788,-1.5682861978876186,-1.2185435916898848
1.4988086343932514,1.5886601861579452,1.6562228172064124,1.6284626465235368,0.8831599417616277,-0.2759754384508797,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.7206972199854648,-1.4571274508944851,-1.2185435916898848
-1.496077320253127,1.5886601861579452,1.6657005056673562,1.6948360055761549,-0.285117143702994,-0.2759754384508797,-0.5066816978018698,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.009569882830404766,1.6553174649132503,-1.2185435916898848
-0.9969296611453973,1.5886601861579452,1.6751781941283,1.6948360055761549,-1.2197388120746915,-1.3950467952756491,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.8147361756786712,1.7850026697385726,-1.2185435916898848
-0.4977820020376675,1.5886601861579452,1.684655882589244,1.6948360055761549,1.3504707759474763,0.43616087952851906,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.4211004598558773,-0.53080455928504,-1.2185435916898848
0.0013656570700622296,1.5886601861579452,1.6941335710501877,1.6948360055761549,0.6495045246687033,1.0465634377965751,1.0522843097054542,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.4139296959378462,1.2106824769407167,-1.2185435916898848
0.5005133161777919,1.5886601861579452,1.7036112595111315,1.6948360055761549,1.5841261930404007,1.5552322363532884,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.1517825308244571,-0.36406643879533995,-1.2185435916898848
0.9996609752855217,1.5886601861579452,1.7130889479720754,1.6948360055761549,-0.9860833949817671,-1.700248074409677,0.19024448377005748,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.8521857706948697,-0.6975426797747402,-1.2185435916898848
1.4988086343932514,1.5886601861579452,1.7225666364330192,1.6948360055761549,-0.05146172661006969,0.029225840683148367,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.1139179676555484,0.024989175680627,-1.2185435916898848
-1.496077320253127,-1.6001607217042708,-1.7273119633505372,-1.6902053061073676,0.18219369048285466,0.3344271198171764,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.5258635128337312,0.8216268624647498,-1.2185435916898848
